Time_ms,tensor_fasciae_latae_left,rectus_femoris_left,vastus_lateralis_left,tibialis_anterior_left,soleus_left,gastrocnemius_left,biceps_femoris_left,semitendinosus_left,tensor_fasciae_latae_right,rectus_femoris_right,vastus_lateralis_right,tibialis_anterior_right,soleus_right,gastrocnemius_right,biceps_femoris_right,semitendinosus_right
5205.078125,0.011593949682175045,-0.006913265912800869,-0.013251731591624953,0.022853509211105644,0.00010296719192021261,-0.0009399574660894592,-0.02845204450230923,0.012638906657824925,0.030610104902767277,-0.012031930187454548,0.006833275097540188,-0.0016094629986555691,-0.007338941057177885,0.0014349023675744464,0.012916423674901884,-0.0066899226690089655
5207.03125,0.0007486270993740142,-0.05193266863891082,0.015711384551434792,0.01755802601400624,0.008255476483048802,0.020185080072408643,-0.025305765012461717,-0.0162679237621534,-0.014707436322286403,-0.009494117048712962,-0.021989476996965268,0.01289606050594835,-0.01943851860625384,-0.03256009639634833,0.025622729891403892,-0.00164991313692786
5208.984375,-0.012576110223160606,0.04775115816584696,-0.027528860727771713,-0.03219945398219511,0.007928308475001433,0.02501720656190997,-0.032445310938345004,0.015234830607981403,-0.015198218024575558,0.0017140778086588752,0.015702695611761745,-0.0013473669347586462,0.008816508146815989,0.04295662703781751,-0.017247686631838396,0.01753734077836368
5210.9375,0.026801664594457486,-0.03195095209367918,0.006731943273512857,0.0008183888021066725,0.012124665956453135,-0.0017053008520704228,0.015965012803690143,-0.016493102496710595,0.003317341897931819,-0.0008156728394221208,0.012769625289029005,0.009871185212319286,0.035675633045933,-0.008739391738739472,0.010269726077379634,0.004642625867757109
5212.890625,-0.05223478375437843,-0.02979358675910753,-0.013876207624742487,0.011372115403496617,-0.013882516481231039,-0.024005078463213387,-0.02202609855900989,-0.00475338524901283,0.007586451794621799,0.02352706332672619,0.009466528879257217,-0.035146605447788005,-0.000866411673824516,0.03470620135122711,-0.006855760339206499,-0.027295916595529934
5214.84375,0.023779250132951704,-0.00013870686651900113,-0.00529273029099192,0.002295904916854309,0.016288688706797328,0.024876020874090386,0.05079186418028035,0.02119238275934465,0.014979288427709864,0.005110126622528908,0.012491794643136812,-0.0074505066036001915,-0.02005040781681171,0.0008012504390962369,0.011834977819216058,-0.03012423757323994
5216.796875,0.026876688642196504,0.00841886175038833,-0.03638219340698701,-0.02165520518059352,0.0030450871425452167,-0.0023529937490246984,-0.020739987254406015,0.008033135407308729,-0.023804511334051245,-0.028787692950035058,-0.01903901322615666,-0.0086161479316422,0.030160419964147468,-0.00013241447862315106,-0.016062858221984465,-0.017165692871505253
5218.75,0.014299813099487054,0.015877432938973184,-0.012285493159434816,0.00029116277374846545,-0.0016335655101648336,0.024057484531085957,-0.018286384583700414,0.042574294932943055,0.007455358180984552,0.010224115305984693,-0.017748073739641823,0.032274987847879986,-0.018080066399571097,0.004186368089657048,-0.005605608234281431,-0.0077128871432725786
5220.703125,0.041628027154672544,0.012859789871318859,0.0012230773239462743,0.005335171857218122,-0.023386213994327693,-0.007299007088863587,-0.0017230130016133724,0.00041839855682231227,0.017505609396690706,0.006850763887895433,0.0012978508995349102,-0.011528331775636575,-0.01898983842131865,0.01903341547504759,0.010436812374420464,0.0021772930924256165
5222.65625,0.0025189300726059616,0.014648049186318155,0.008391534943577425,0.01831992186582378,0.03231455683480196,-0.030719028878366632,-0.006343161137763823,0.0023346432942470273,-0.005410846442959636,0.026437135759235154,0.0034459504394426656,0.008716727094590574,0.004784948010769435,-0.020060907241853693,-0.020452608326812175,0.015558108127848753
5224.609375,0.027064474790242474,-0.011686417986316429,0.00781296703099313,-0.015337139855584816,-0.00979886531883313,0.03161506335557141,-0.03476902672563893,-0.010305049989290065,0.021876017116278453,0.021982205128864066,0.01015996609310843,0.03657158193210954,-0.017368975610239222,0.002294213050777608,0.052851500881996014,-0.005855177353495833
5226.5625,-0.010701746919650175,-0.006681492057382118,0.0012295160769390618,0.016508632862938438,-0.0036136470046378316,0.01065627450739985,-0.049726595812456184,-0.001018332016758104,0.017659801952571972,0.007745272790800893,0.026050839284060524,-0.007163483157627441,-0.004880590461245935,0.011461350021935221,0.03143507739724122,0.03153935738210036
5228.515625,0.010798609094277219,0.0007638655491415594,-0.018979602237817923,-0.014223533096956864,0.011448226105905747,-0.003625409058257086,0.0040067697262757196,0.015028903275241826,-0.004295937646650576,-0.020979833868987923,-0.01314379440193239,-0.011552676603073677,0.014260217432046014,0.02068326227899123,-0.019518987217961744,-0.005037682980137469
5230.46875,-0.00915296853885676,-0.0042073576810728874,-0.02120787480008624,0.034908642044331244,-0.018396883702950357,0.013142881628713013,-0.027257148095411292,0.009581181649584361,-0.03879815040548478,0.007485122081544431,0.01967133318103991,0.018454544280638644,-0.010855568537898841,0.01235529405320506,0.007443896260105121,-0.004775099714339004
5232.421875,0.013427146311393546,-0.0036095175815147847,-0.01865699212341179,0.0010300481154498456,0.02951599020509256,-0.02818558660922324,0.0038220582482184286,0.016789215965153276,0.002806578841008434,-0.0011129106629321512,-0.017033759645415515,-0.004503801807420769,0.0004348999733740373,-0.024454916032025924,-0.008157238957259486,0.013658651797939167
5234.375,-0.006097713064711973,-0.003619094284073668,-0.019954045485313612,0.001212512766898637,-0.009960764468833596,-0.0005464710641138276,-0.042200644059182224,0.023701525674005852,-0.036156410074605655,-0.0027175396975371146,0.010748545204193289,0.01956624411466809,0.006559932136036034,0.02551993345035226,-0.03653829503766037,-0.009012459560258273
5236.328125,0.008747566893384866,-3.40550907815825e-05,0.019685147013994805,0.0018772988011633493,-0.031692225567002685,0.031086249039867262,0.01232183031596489,-0.02063460676238447,-0.02854686423519035,-0.024286913846723573,0.004406167783981203,-0.014363840448168583,0.014336375915151583,-0.0015571661821340225,-0.0224357389916558,-0.0035511513179041403
5238.28125,0.011231890554861372,-0.007586663103419639,0.012101354023799023,0.00940680023892602,-0.010173868164286495,0.01885127656131573,0.04238132597949874,-0.02391025671812498,0.020936239499991727,0.023960392503496204,-0.005806496761765604,-0.002949971479216389,-0.016433692006663107,-0.0018090264655175325,-0.006832297381618029,-0.00698968233813495
5240.234375,0.003042190937398353,0.0028867193724205343,-0.01069988126529671,0.004208033118775691,0.0019910321828706884,0.01960002356007659,-0.01897777553810334,-0.006488144719246228,-0.008950193576779862,-0.04620728467429903,0.039799160321581026,-0.028767383643192566,0.014039581238742431,0.009309708341353458,-0.015647467978476482,-0.0015250076206250155
5242.1875,0.016691974698363303,0.0032133659774072104,-0.019910609397617775,0.01931542165134506,-0.0016200793411677865,0.004240988644268089,0.02430239692915938,-0.03936131342704144,-0.009235062933238895,-0.027826218812466524,0.01070904197208043,-0.013649425862032114,0.017752926364661633,-0.012561030063130224,-0.0070647269037960175,0.027598582024220986
5244.140625,-0.010966002971025844,0.005822753981143783,-0.001440032077052709,-0.03968873223797563,0.00040508940508361983,-0.01736871142709221,0.024309946905562332,-0.006120727717675244,-0.0026818867770337157,-0.00038364268847447807,-0.003726137567721798,-0.026610736633740324,0.006744750024391617,0.008541371425623579,-0.007912127465465936,-0.0361055230398726
5246.09375,-0.0004895650725132561,-0.03160830730050205,0.010901602694683614,0.014965365201075161,0.0064213926280483925,0.033938457488244755,0.0213742937488201,0.04598144791549542,0.013730568974779088,0.007853383175819784,0.002512732530082705,0.010316062549072396,0.0007700486669931829,0.03682899196330912,0.01294612834114622,0.010076662795388316
5248.046875,-0.010906248367292955,-0.002442697771843579,-0.006472692333787468,-0.031088258208341744,-0.0013872950322651825,0.02502446541410895,0.016428318207279812,-0.008574940643281232,0.011142557880435056,-0.021596732122304067,-0.0072921124229400535,0.0021059049635029064,-0.026954618993228454,0.0018090734609057838,0.00977074527273541,0.003340772954862202
5250.0,-0.01314012707823427,0.020742255428936558,-0.012612670115531941,-0.02098681789059171,0.010906408080002334,0.0017633846281271384,0.021831646641369683,0.013646723748794772,0.009131249662587685,0.010412855987959116,-0.012868023766060442,-0.0016713660251605222,-0.012553574002049412,-0.0013323229662456674,0.018629354864781827,0.018223373341528487
5251.953125,0.021726113844744082,0.006762834982838112,-0.013979601565813626,0.007524031218372691,-0.018935397886939584,-0.00595998974488315,0.005414824949491454,0.010807781050815788,0.0018103315035652592,0.0069544559267853325,-0.02782614802581242,-0.005746525751803032,0.011632786628291038,-0.007212943806773872,0.009647488977407399,-0.0043403166667583875
5253.90625,0.02244915954031996,-0.028214062085112825,0.026767536186589957,-0.029573920691258665,0.030411426277809066,-0.00011124770886749988,0.00766180708520819,0.009626381246682256,0.0038459337874267832,-0.005618038868325753,0.012348426905854254,-0.029212392528456796,-0.012001060533767798,0.03924741653874208,0.025687463563349545,-0.019717561503632543
5255.859375,-0.023062072573632086,-0.010638030130842841,0.0442210732080468,-0.023663625263722256,0.007231464638887795,-0.0014886214874020583,-0.0013545749639299511,0.008526490031055316,-0.37001223200671685,-0.01988447478760888,-0.0018456413063943017,0.012643424798012606,-0.004562256621665416,-0.04341359773789143,-0.0007495254500512851,0.013483396086334226
5257.8125,0.035584086089721655,0.005129119442980729,-0.005229419875615855,0.008058711078477384,0.0153020141709235,0.011200073523054195,0.013465951727870969,-0.462127323483615,-0.010721215180624027,-0.0017464731867705109,-0.004494484088617144,0.01634403212260918,0.029818089988489987,-0.018192712150294884,0.04694120847108769,0.01916502243649197
5259.765625,-0.022824558437126927,-0.008989267695607785,-0.0235713578568347,-0.03481627845993999,-0.010678857776806858,-0.004267185047518716,0.017839508486209604,-0.01629763210344299,-0.031249612638256354,-0.018691534170776097,0.025260038964363473,-0.014564023026072877,0.009161096992508194,-0.006913025716624779,-0.007048712833050826,-0.0014234529253047878
5261.71875,0.022212419532258956,0.030485283220771122,-0.028680662467115307,0.01747614834925287,-0.008919938715994691,-0.011558328281544517,0.014003990662917189,-0.00793155420741685,-0.0007464367515144278,-0.021651105446867543,-0.033772947917025724,-0.003195364040775343,-0.012543148217750542,-0.057912140732292394,0.002711614100058713,-0.025157538435064037
5263.671875,0.005785674059679096,-0.0025656373634016026,-0.0264417185158327,-0.013406396700172936,-0.03907908796798672,0.024017478427593605,-0.015815624494668938,-0.00969473050142328,0.009038309510867811,-0.019906190755108806,-0.00961331186590734,-0.010421222034571275,0.005488383468765586,-0.006787122621854388,0.01224037328590869,-0.008150525821036671
5265.625,-0.8555881951987859,-0.007707199286072996,0.0008470136474282286,-0.006618968283094775,-0.03538910568596742,-0.0159284581921206,0.009747095904812623,0.02248499219773766,-0.025414344490977674,0.003220696170230471,0.007727715522939165,0.0024955012522767444,0.0018177306768817779,-0.022878788277588904,0.008712710370183464,0.03124865479561828
5267.578125,0.020410284542323767,0.034239787908687445,-0.0020077350277524697,-0.007337618497782012,0.03700204984202137,0.02709709492343267,-0.015948838354311365,0.01236496123621803,0.029473528269507547,-0.029869788014377993,0.008599894866075609,-0.018970880119678724,-0.0005696273418947771,-0.030817838241038117,-0.008260820538838014,-0.006192301057535974
5269.53125,-0.011622662585003716,-0.0007094281742494502,-0.0032475225653128604,-0.012664203494410555,-0.0032510179334981253,-0.017724735763818684,-0.004650712698863365,-0.008142637699693159,0.013266330185157904,-0.024607722391938862,-0.028395530970124285,0.018538241436959396,0.016183185763755967,0.03174162142282301,0.035690443647015506,0.0436448204809975
5271.484375,-0.0014406050098164209,-0.010270363843956477,-3.905137547873434e-05,0.026945132121662378,0.020290096458687987,-0.0005185333036927358,0.02359015417448933,0.031345381762334056,0.00048246267130829033,0.04057933500402291,0.005012652883401135,-0.0009153278362805032,0.005131261937649853,0.005274405334112676,-0.013291557618617913,-0.02696683921737805
5273.4375,-0.015717163236657387,-0.003312364753956944,0.0051789405679096975,-0.006148560062840607,-0.026386536539964,0.007941171818191482,-1.0097022108340274,-0.0017195697718414213,-0.003933822816566639,0.047431046858331806,-0.010936221989463897,-0.007937204056696054,-0.036963661718988974,0.033813174980498455,-0.0031899314732428685,0.013295100843467838
5275.390625,-0.030705649634537036,0.02232930414120377,-0.0021234180986896005,-0.015304234595622307,-0.025837661675846148,0.02567383508759431,-0.01466305882687463,0.01804781721119909,0.0072940872194771,-0.006126653276102833,0.0006078930080959251,-0.01615990731480956,-0.02473806898614843,-0.020554084236054603,0.0025995344636179584,-0.0034598697714127626
5277.34375,0.023725313326491505,0.0007345472692697682,-0.002624851385119981,0.0013027828079470517,0.017384379321582235,0.030622628502191586,-0.009235878576775934,-0.007583981816216553,0.01822289357826517,-0.008659156287739604,-0.03215258011252306,0.009211328366373991,-0.021038324021336003,0.01404299238589167,-0.019986217573903717,-0.02345102463120812
5279.296875,0.012653322693268331,-0.008209750402616648,-0.012667253196192045,0.02139296083491561,0.04642158884398326,-0.019827213170940678,0.06642156136256976,0.02139358125179082,0.021632419624309365,-0.006365066950647161,-3.780383172506443e-05,-0.013103179131828561,0.015524090574755628,0.010399299673479516,-0.010005394039417357,-0.011413001707901974
5281.25,0.0052999235563028395,0.018181455783565958,0.030696015259749347,-0.013314616884224861,-0.0009713275331570099,0.0026783125753106207,0.004708479101289699,-0.014819872219834773,0.00027337451762790446,-0.0054424864072553,0.004412942347077257,-0.014258292651559137,-0.04613787071340411,-0.02325139703139285,0.007009280237985138,-0.030839115578833662
5283.203125,0.031113961557213812,0.013535658182338955,0.010557835324592793,-0.8587785155015654,-0.010646037921620747,-0.0186256624723975,-0.022601432182358026,-0.023952968584970324,-0.00525037713714489,0.056228711787332686,0.0030434621673723627,0.0028076325676878082,-0.002273338223278093,-0.005096966180545567,0.016486679637064048,0.0014838538778054518
5285.15625,-0.03575579558590552,-0.015187837831008919,-0.002099468179551583,0.0322419327691523,0.006512043356597699,0.022656184145704677,0.006656271349867946,0.028693230769084414,0.0004251210267773158,-0.007747096200892569,0.003915334665627166,-0.0409487495518629,-0.009441109430205099,0.012535954192151802,0.0002848625222698649,0.008758484139513389
5287.109375,-0.0018818973037431413,0.00738422692449232,-0.0005982201444740327,0.012676982396992288,0.002092001974991596,0.042105349680471964,0.0010514803714244674,0.036645150160712715,-0.00905706777100889,0.0075009889668061535,0.0004831101939750735,-0.0018080718470814667,0.0011734032001707228,-0.014994647483576989,-0.0030653805848729165,-0.027946679043939313
5289.0625,-0.0011132208738949022,-0.023560740134599637,0.042177666439831576,-0.004989387487670166,-0.029089037628981355,0.024951024884547174,0.01109459681402806,-0.008943330156926322,-0.0013869886939156895,0.021878570932428506,0.039010039343882925,0.006806399330736566,-0.010553519667112541,0.008748182747655445,-0.017004185186665428,0.04524540319332654
5291.015625,0.03047190702778544,-0.019245889760283037,0.027550384414471565,0.02185997866700202,-0.0313546956582092,0.05620650538965325,0.027858483892602908,-0.01357510110442145,-0.018566556779528353,0.019326006985843528,-0.004346481838937691,-0.005846265494296244,-0.018101132665212055,-0.027963008801438934,-0.008573006993422337,0.0027343537585068694
5292.96875,0.034227948402000025,0.01152343730186911,0.013168757524282829,0.01762408628659968,-0.027417627411223205,-0.012865415862396905,0.024930404661426406,0.025568645667391258,0.004097606231936073,-0.009654999495611943,0.010366898823594014,-0.037509863448378915,-0.009175020308547414,0.00641274232036422,0.013035378409223324,-0.0438794370476362
5294.921875,0.0025624718687702564,-0.32060516147537266,-0.018828460472103056,0.019145324736181024,-0.03514358942215173,-0.011210289235074609,0.04484116739611993,0.00570394534872891,-0.007285211546562309,0.006349007098610042,-0.02044679518808412,0.008836737525242175,0.00548213280770535,0.00023487171960145996,-0.027829238143299705,-0.01426966611247434
5296.875,-0.024499819252219328,-0.022907641180609836,0.002229673581393415,-0.005336113041906085,0.00663999612825208,0.007602908707057892,-0.030791786142297772,-0.008929749019704027,-0.013441247021715159,0.015501568839415883,-0.01237167806992175,-0.002042533483301201,-0.0057794723077614915,-0.0078043293393516965,-0.014951765960020166,-0.0031667658782349763
5298.828125,-0.00735025096850745,0.0031534342796477543,0.024997616631837513,0.004092826214353219,-0.0008310644170126916,0.017719840886684945,-0.01628935639080268,0.0019173394020857793,0.018210282208136083,-0.035439754796887483,0.007344615133398411,0.01651788469184436,0.029462129870552,-0.011276779377393359,7.803167040842264e-05,-0.010345624353490956
5300.78125,0.005726282262095432,-0.011183899669490247,-0.006304828871761029,-0.002796735390834124,0.02401459277793618,-0.004456487278613699,0.015697731823932345,-0.005708045178760089,0.017629978812058508,0.024039836085075664,0.010763460017919155,-0.005150163928521109,0.005624501361270537,0.006085483988085008,-0.037208672606435456,0.012204016678887698
5302.734375,0.021267862686230266,0.01110823263072807,-0.0019183456607326272,-0.01754225886847015,0.03702684245960775,0.014531317633273783,-0.032091566926583937,0.010415013724169298,0.021069404300381348,-0.052506057340543866,-0.0013438049322044468,-0.039454635020685615,-0.021231088993954074,0.03492788740169453,0.002154909278450161,0.015354000115991813
5304.6875,-0.024683982635019683,-0.01306069880269547,0.011464847954563007,0.010608341632426908,0.012733224671829078,0.012875305717777513,-0.018053715963960156,0.020106193319379188,-0.027835081168174937,-0.019783408827616162,0.04210550516075014,-0.004134611144848227,0.0005639980208919266,0.0015252492539583023,-0.006464295474854237,-0.020074443885031927
5306.640625,-0.02224761816553787,-0.00287192995012268,-0.03173530132827563,0.009168372562620632,-0.014532408511509005,0.003816484538800526,0.42342578226608985,-0.011429491112232482,-0.025618612294173893,-0.01916663844365864,0.0008477042978597073,0.028443431560614577,-0.02906916848008895,-0.0003060153650905512,-0.013765335985534949,-0.006941279642134618
5308.59375,0.004921458885569569,-0.004708047538923419,-0.0036347216634613788,-0.0036616493185432247,0.013493936434605206,-0.011118493441240194,-0.028954418397575937,0.0003087621611223696,-0.007248600812457016,0.04544592479290478,-0.0055525735207092594,-0.002051276533198681,0.00927111852426282,0.02689616106258601,-0.03632642482116943,-0.0020683328794540426
5310.546875,0.010483801809126583,-0.013038358152843151,0.012977966324861676,-0.013254428816453301,-0.04191273164955942,-0.006847188543462841,0.008199501004054527,-0.032263735176964514,0.00012109225814687968,0.04276089111206692,0.0023181941539852846,-0.001016049877789219,0.013826661037276254,0.0209375935627393,0.018309775960500946,-0.01252279559320526
5312.5,0.001232220081499732,0.0024881316211322942,-0.021904821930404897,0.050492615142951947,0.011607633681839506,-0.04889112063348562,-0.04581475789444414,0.008317726443951786,-0.006520339152996465,-0.005107137901148948,-0.02308017035223325,0.0017745210623265478,-0.013972533890667299,-0.021731940632933835,0.016195903815775636,0.013947771704173535
5314.453125,-0.012291768817644001,0.0003874619200105444,0.01812328905621016,0.02138446302382551,-0.016370473138347646,0.011808368599708968,-0.031934269249217814,-0.004823544490223987,0.01001242756826678,0.005629035870666582,0.033249944580917595,-0.01391991784023024,-0.030097733435409883,-0.03470006975548023,-0.01309664822494884,0.007587818646601839
5316.40625,0.0024098331344622353,0.0031672428355625456,-0.03098517620885792,-0.010193327521767534,0.027379048921343126,0.04134549423268544,-0.003671658944324308,0.03299595012501535,0.023191301403440827,-0.01643282045911413,0.00787642767772682,-0.016574497034853725,0.0018590441828176905,-0.0062692332826507595,0.022852280991577042,-0.007857816467151528
5318.359375,-0.004092747394895333,0.021379960513176432,0.006183308145270971,0.014263243586614962,-0.010717125512473558,-0.022721851836241896,0.011087795149628056,0.034544123700652345,0.020785742370981672,-0.014134384194797317,0.014691366987157789,0.00861830314584268,-0.020592704204858484,-0.016848556871250343,-0.015974677976019144,-0.014403321757355134
5320.3125,0.008562977748969275,0.019497436581074883,0.012933337475072483,0.02140127765036715,-0.021954202742041785,0.023849970552754098,0.02616815950887395,0.01798486442495471,0.004923266556863129,-0.01104908108870058,0.005558711955354991,0.004217013419248943,0.006430373486327,-0.01943537166991374,0.9292464909493139,0.0004455098866847575
5322.265625,-0.008246018893699083,0.0032085349486527873,-0.019881175775606948,0.02372752510564243,0.010946477792178293,-0.014093342842735902,0.005051423737368526,0.0031908188656587623,0.044912592587307495,-0.026751051021949922,-0.009628830213685229,-0.019073267209083977,-0.018070825575747414,0.019492857466723516,0.02656762196291884,0.00176138479528686
5324.21875,-0.006014582462693295,-0.005971092226045236,-0.014961272066416243,-0.008942515586087005,-0.0170651563881128,0.007727967053896627,-0.007807805752111596,0.00771485633362219,0.008404725811876351,-0.0037749598234680503,-0.0651339156789216,0.021483201817813682,-0.030659588105453838,-0.015555495196367406,-0.014689192962079963,-0.006065683656562578
5326.171875,-0.023452933802197068,0.003978220349646481,0.035118857840362366,0.9911993638827309,-0.023665598737584885,-0.01727036452879482,0.013182340822584569,-0.013793608753620719,1.0375052501223498,-0.028649418348158352,-0.005242750600814818,-0.03693824847864529,0.008187540341050358,-0.011769756203602844,0.004480996397013998,-0.006439672240147184
5328.125,0.008373261878065977,-0.013663122070398612,-0.008829466005455325,1.0163428028991786,0.007240451293161217,-0.006369006417862087,-0.004439608840392123,-0.0003387062374905661,-0.004284877609945149,0.02680394806366799,-0.029179884474976645,0.0011291100446972977,-0.01884349074167053,0.011347398855263667,0.0006513601475109504,0.004532750516542047
5330.078125,0.03473645842133917,-0.0012671843832432548,0.01907744824789259,-0.0007952007272574704,0.006531698587138448,0.006805896098036029,0.011004387555804126,-0.0035499165821399194,0.012088595124824401,-0.002757314821180452,-0.013349917437666203,-0.023036322462292157,0.006487133482839809,-0.006903144608415497,0.00012096372944033558,0.009145740153166902
5332.03125,-0.005938803569403878,0.0038232238086077053,0.01204925825355696,0.022869076627873432,0.005066408960542437,-0.018291543626323074,-0.04578070908936768,0.03537691136039392,-0.015647134665343062,-0.0267981994717295,-0.0008234415101110478,-0.005096554878801434,-0.0063295340000566296,0.022155405431479865,0.023304701330412143,-0.03191392614979082
5333.984375,0.005051583936544157,0.022271617345073574,0.0023420008304576787,-0.029929163464397925,0.03191335551575588,-0.01640938715511665,0.008265485668708907,-0.01949600905698893,0.013002727165889938,-8.714596914481001e-05,-0.024327050965235828,0.02311052094471207,0.0007309566052416706,-0.014529326939934448,0.00981345264587815,-0.004051809490910269
5335.9375,0.011543496160816081,-0.0018509750794220327,0.7608769267972333,0.03148667214295084,0.010207599288424185,-0.00842956405561426,-0.0014214029902154498,0.030840288883178368,0.009280287151633895,0.03529165583450518,-0.002553364530313768,-0.0354918606763414,-0.03515899460956573,0.03448848681107384,-0.018211302647138713,-0.01820193900737838
5337.890625,-0.029593787993305375,0.030793838624241843,0.011887164666766727,0.033677526620125645,-0.015264507805772987,-0.010904725899176045,0.00359863105034556,-0.013666599678052036,-0.0038563071875158225,0.0015331081456664594,0.02866585061320844,0.7143557441326143,0.02259573988123344,-0.006507061110558043,0.028896069478507806,0.034815954405054125
5339.84375,0.0039609215756135265,-0.009030920786435134,0.011448227458385161,-0.01733357809869324,0.015667471360309722,0.03312366436379238,-0.01703638020637826,-0.0019797158624547838,0.007741981157121577,0.006427319275066193,-0.0028336105681623313,0.00491250527768146,-0.02096812511424262,-0.01920760842334833,0.00968335019748185,-0.017479783065181723
5341.796875,-0.004172458570366262,0.007547243365927208,0.01208857221904794,0.00947206388668887,0.005717865368401845,0.005799561041196958,-0.010985495530105563,0.03152522007816419,0.0015313860396421147,-0.018328344623859138,-0.018956767733821392,-0.012294414629502344,0.012729929851190376,0.013045449840683001,-0.019472087939562618,0.5177422629581094
5343.75,-0.013682419769149143,-0.015324519477430628,0.011582291921840276,0.01664334798724399,-0.03540590257192439,-0.00949358812749631,0.007668985369798912,0.005489454792924132,-0.009117185102354196,0.012565729122501354,0.015941440060808717,0.015494440256165696,0.02034256565919967,-0.006933938540157315,-0.008568103444674412,-0.03150755148901948
5345.703125,-0.012426916685734916,0.03200386630012587,-0.03174466507841277,-0.021860827621574114,0.004029658613113219,-0.001440681006669125,-0.044444402766262804,-0.022261919222363934,0.0026651694008792814,0.01770449127661937,0.00041281057576964897,-0.007363755578969605,-0.019846000001853808,-0.004775029815111433,0.0028957658559493255,-0.03648407129013585
5347.65625,-0.0020845919694933717,-0.015566005657317162,0.009370820627788115,0.007435643375678014,-0.004231118371636651,-0.01427451624904112,0.028567249136752303,0.00587847360277105,0.03110913979219498,0.009820750025129157,0.0031930435215960784,-0.001315773057318978,0.026173112855971015,-0.025657768375759248,0.00020766981784762296,0.013246589302691106
5349.609375,-0.004566279268941682,0.021827820472275824,-0.044511473035599915,0.016001948234850762,-0.011788293488857158,0.012701068692816873,-0.007635391764723636,-0.0403519944595585,0.016926111385457604,0.012233916470387955,-0.010224612660991521,-0.019500894087885644,-0.0002774421324395779,0.016502255116217678,-0.03328796449705608,0.03365181374864344
5351.5625,-0.013686244605425519,-0.02287300095372801,0.04307896265373282,-0.004312751507963096,-0.01211434226273936,-0.007484171096381434,-0.04836728607033405,-0.01584748944502906,0.02145632818081914,0.02288915003503833,0.03374869465050773,0.025141240526174148,-0.01685106935247933,-0.0034887171406686873,0.014678809544648666,-0.013316990641635076
5353.515625,0.012672120854029035,-0.024524388528808335,-0.0085045022936296,0.026914070929840102,0.029045782783524047,0.01158775528016877,-0.0029697661393769405,-0.02842979269846345,0.003337178948655174,-0.26344695593716894,0.0007846424651734782,0.05127662485698308,-0.01879057826107278,0.0028047196921667746,0.010845059145449703,-0.00837311247878978
5355.46875,-0.01911002380621871,-0.019051846177194565,-0.03736927224111224,-0.03591117008287343,-0.029436505948182496,0.02996224413914502,0.027430563704575275,0.021460864960412173,-0.05672117940612333,0.03661541435843107,0.0005787253566405672,-0.019407400275000847,-0.013340486835437863,-0.023378636619786942,0.007848817056951755,-0.011171412732289285
5357.421875,-0.007590707832208067,0.01689670565009389,-0.0005081513568445685,0.03347342839482855,-0.01215460268707579,0.004719968743965221,-0.015535067925954011,-0.005514945145066854,-0.0168603272137425,-0.009149570365569338,-0.018122555731818826,-0.007227155009243117,-0.011736760676584005,0.005071749326770101,-0.019725721879762,-0.024427679537397596
5359.375,0.023083547850325233,-0.038741502738242235,0.025869710700456242,0.003953422625659832,0.00825441685755949,-0.01078529331660623,-0.0028988429470787605,-0.001151502345429078,0.0006622708703417591,0.01841160074308558,-0.01090813543104789,-0.024113652400389058,0.016864244531664685,-0.041907919945349294,0.03340711635409755,-0.0051133273318489485
5361.328125,-0.003999206078673499,0.00042577199410732486,-0.708449501911516,-0.026868287262767875,-0.005231578888617329,-0.01038203880475171,0.025754800273357942,0.024635710680183505,0.0199287562866039,0.004241213907762376,0.032341143133072674,0.0002608624724827149,-0.022672985777084455,0.005685042339624349,0.013961544802550161,0.0029586112741528054
5363.28125,-0.013782207077416285,-0.011280863127022828,0.011466625774587815,-0.02127593925495197,0.009680341360872579,0.005323829922762289,-0.014945174338924396,-0.008803067028653433,0.016152688023090514,-0.0003560881146462428,0.011658130033920988,-0.01787153187725641,0.00016315913212889844,-0.019715940162274438,-0.017495495841903182,-0.006687541728436702
5365.234375,0.02111414641952234,-0.03696038862604373,0.013960212767297175,-0.020018532045644775,-0.022209103630898668,0.009391700947544794,-0.010235864141149109,-0.00023383198714379487,0.009848979640942238,0.024898097216565346,-0.00499236198890418,-0.01906954117855212,0.00588530269407214,0.014017907322243948,0.013404005799346657,-0.0033957519914087297
5367.1875,0.0034515840740990777,0.010983110917258818,0.016423685006389084,0.01838861265345151,-0.003880728815012347,0.0071407165532493,0.009909345310994019,-0.01415694873552193,0.009213566701543425,0.007654627156133468,0.031128870516108666,-0.01590433202259997,-0.027660960101276208,-0.03606773954828695,-0.017708491567095818,-0.0077016472185190065
5369.140625,0.0009077231058140143,-0.015504784366127528,0.023414114044042242,-0.0056659484339928795,-0.005101676435586202,0.02566579446484224,0.0033676399444430584,-0.009313649706635388,-0.01934021517604144,-0.026982817464209257,0.02305255365051652,-0.006422541830813227,-0.030961720282973046,-0.015944888549727157,0.0007554217377553962,0.0364477819014499
5371.09375,-0.02964766308610958,0.0016205205734866697,-0.030760091334451296,-0.012000653413294964,0.03879566795841775,-0.01218961192584884,0.0014108630349163834,0.006782447827518506,0.0251564994878329,-0.018838809274323395,0.012879853443409469,-0.02114354686312143,-1.7445662954610242e-05,0.009563998351746057,-0.002037834604347553,-0.0026417648570151264
